feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X0d79a0dac9f32c534e53b4c7dedfbf39	Age_group	Week6	-0.644795497258317	0.301892263999593	280	156	0.0339143846201706	0.118398616770062
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CSR	-0.34963576312775	0.1611896058954	280	62	0.0340327873136633	0.118498520758231
X026322b3b8718764dae37e6324db719c	Age_group	Week9-14	-0.24082504357419	0.113062038262083	280	48	0.0340637949580234	0.118498520758231
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CS	0.679636375297792	0.315278147819405	280	262	0.0343965032890283	0.119444140624909
X97651a1af7deca166a9b9c76a89ab6aa	BirthMode	CS	1.39577040333646	0.649963355077005	280	189	0.0348843008170211	0.120924025093631
X9d068c9848b2fffa812c95de90506205	Age_group	Week6	0.173870127871006	0.0819482904520623	280	38	0.0350238762818476	0.121193730626076
e7b842148a34232c6714670859c7d257	Sex	M	-0.171853030911694	0.0812588964801541	280	35	0.0353460976546964	0.121925594012297
X031576b29e776dff6924cd6319f5840f	Age_group	Week18	-0.404838327310742	0.19122741579084	280	62	0.0353596651340453	0.121925594012297
X73519edee336f9786d0e65d99b7eada2	BirthMode	CSR	-0.252449330332472	0.117191732496512	280	32	0.0357884926100852	0.123187758773662
X76af84637f0f7b485bc3ae2da8c96721	Age_group	Week18	0.432726998447849	0.205250135308275	280	43	0.0361104880323418	0.123861499159886
X547c05cd6cde04a51dba35d18340f60e	BirthMode	CS	-0.493934478426023	0.230743194537344	280	83	0.036104498288703	0.123861499159886
X35c84355a4a5bbf43c5dfac8df5ae5d5	Age_group	Week9-14	0.289258717065572	0.137216502421157	280	31	0.0363236635312365	0.124375266750935
X2529fbc6cce08cc4a4b42131cc59b32e	BirthMode	CSR	-0.551865219430677	0.26016887266405	280	71	0.0365451270737528	0.124601473125658
X08a146f981b749ecf0ef17de4d94dbac	Age_group	Week9-14	-0.357705856912482	0.17004269157972	280	49	0.0366437563677394	0.124601473125658
X1b666cf9ac1f053a262acd93251c121e	BirthMode	CSR	-0.361806485672514	0.169330889983845	280	48	0.0366185925118237	0.124601473125658
db7289690f70cc3fe5dd7f6a68dec65b	Age_group	Week6	-0.651928238362182	0.309838707570128	280	91	0.036606850196551	0.124601473125658
dd4b42686857a797e6a0189fed411d02	Sex	M	0.354794987692498	0.169123709649905	280	84	0.0368383233205253	0.12483038057836
X778f683b14553f10f104f24d309d9420	Age_group	Week9-14	0.36306083648498	0.172807810605201	280	84	0.0368212042660758	0.12483038057836
X88349ca8c212db6e8c324bfe136dc8f3	BirthMode	CS	-0.162606214918463	0.0777042980314639	280	30	0.0373056389635361	0.126195971804238
X7bc78540b7e0bab3ed4670b4dc7ae979	BirthMode	CSR	0.722075131726975	0.341533207197362	280	265	0.0377507709177346	0.127481949295345
X40959ad7a3eb84ce2491fa3117a1a4e0	Age_group	Week9-14	-0.233682212745525	0.112062744775558	280	45	0.0382984141648345	0.129109086926813
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.677249613295379	0.321812637579509	280	112	0.038509602002728	0.129598351851376
c64cf5112fa8652f00b54566b1b829e0	Age_group	Week9-14	-0.411927884295864	0.198189448556329	280	60	0.0389332805222268	0.130799822576385
d4d6a8541dbe65c7237c826a01bd3c88	BirthMode	CSR	-0.226676430377337	0.106479999399103	280	36	0.0391803680106203	0.131404926558696
X580158c8ebb69f5865c14269611a3ee5	Age_group	Week9-14	-0.503319301180078	0.242586580266519	280	108	0.0393501457216359	0.131546307250238
X99bab0d116e50813794f15ac7fe983ed	Age_group	Week18	-0.56680292443666	0.273401309883061	280	46	0.0393566168990264	0.131546307250238
de903f144fcf6440572387e2c24a0651	BirthMode	CS	0.676676116831095	0.323667905576047	280	97	0.0400366283276212	0.133364795889292
X99bab0d116e50813794f15ac7fe983ed	Age_group	Week9-14	-0.488212471742594	0.236173535567972	280	46	0.040013948140595	0.133364795889292
eb672f3a7445f8f90a42abfc4e8c7eaf	BirthMode	CS	-0.366468282076368	0.178215809636115	280	76	0.040702432472556	0.135352834764669
X546a016e10d962152fcaa412aecd6552	Age_group	Week18	-0.525262502164596	0.256111973805488	280	89	0.041513545694749	0.137816542560233
X43577e578520b2867697731105874b5d	Age_group	Week9-14	-0.580196616812841	0.283020336968033	280	119	0.0416825791850784	0.137975543828546
X18066d4ea972d9c36bc7b865466cd6eb	BirthMode	CSR	-0.370149657273976	0.179029439825965	280	106	0.0417020884252436	0.137975543828546
X3457fa09a34e235b94630e3c6c94b8b6	BirthMode	CSR	-0.191505628480503	0.0926861523593556	280	40	0.0418579471382563	0.138258067820301
db35c906865fb1665ab2ed219d1e567e	Age_group	Week6	0.561363877390216	0.274464359778137	280	280	0.042081940137272	0.138289223341424
cc5bc9e52301a4ba41a41749d7ecf988	Age_group	Week18	-0.228243221409741	0.111589083223868	280	29	0.0419414489552311	0.138289223341424
X656ac336e809a96ab4fc9b5fb7edbc14	BirthMode	CSR	-0.246997715067325	0.119639708985444	280	34	0.0421493147595165	0.138289223341424
ea46a192b26dffe602a5a6be3220155f	Age_group	Week18	-0.343298755300848	0.167837855381345	280	36	0.0420219561753072	0.138289223341424
c3342d2a9a35fb23f494d299efedfcb9	Age_group	Week6	-0.571127233629312	0.279433180835385	280	64	0.0423756594516503	0.138799739305739
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CSR	-0.942281974142932	0.459486035450911	280	49	0.0429367290848306	0.140403104107396
e3b211d560b5b2aff7de2d585dcea6b8	Age_group	Week9-14	-0.211242309574972	0.103794411228878	280	32	0.0430786430962859	0.140429227776208
X370b7143fd21ad203b9b94b6c1ada8a3	BirthMode	CS	-0.477512614159513	0.232334957793673	280	48	0.0430878670342902	0.140429227776208
b62186a66b050c8f99ff8e64a3c28adf	Age_group	Week18	-0.257866304896196	0.126794609851228	280	31	0.0432832896891519	0.140501432050142
X6e31505847ed65be4f2a6db64d585346	BirthMode	CSR	-0.202822049205323	0.0989731830788886	280	29	0.0432845271872672	0.140501432050142
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CS	-0.611025529684029	0.296622194546562	280	156	0.043324855448693	0.140501432050142
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week9-14	-0.416589804674967	0.205320948796572	280	49	0.0434317701455109	0.140615731065169
c7572bd5051cec0c6dad00f12d7027e0	Age_group	Week9-14	0.192936144855333	0.09502758884297	280	39	0.0435482234367342	0.14076048498002
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CS	0.583226604122196	0.284555458089105	280	63	0.0437266208997254	0.141104654942864
X026322b3b8718764dae37e6324db719c	Age_group	Week6	-0.224922709359065	0.111314917909765	280	48	0.0442976211856359	0.142712533277862
X89ac816e1adcc50ad5c7985a54e62222	Sex	M	0.463751660052232	0.22811857442358	280	251	0.0447106166048723	0.143692529443377
X8a5391917061924c6d93bd26c1dae8d7	Age_group	Week9-14	0.180026550952873	0.0891739618165328	280	37	0.0447482851630495	0.143692529443377
X40d3ced278c1560950b676bcd978b0c7	Age_group	Week9-14	-0.338272717237266	0.16773264222704	280	50	0.0449559581260373	0.14391620709807
X5087bee9be8c0f9f4afc8588e1b7a670	Age_group	Week9-14	-0.352288937658787	0.174583890091905	280	63	0.0449646457447079	0.14391620709807
de903f144fcf6440572387e2c24a0651	Age_group	Week9-14	-0.478000123787902	0.237084259301643	280	97	0.0451447787949699	0.144022855277611
X082c1b1aa45de90bca53ad835406e52c	Age_group	Week6	-0.304648044962559	0.151161701043358	280	45	0.0451414006363316	0.144022855277611
a7c3a1611a6f73dea3dfd657aec9f003	Age_group	Week18	0.27226881493884	0.135591333659839	280	32	0.0456272076291317	0.145325619104475
a48efa77549a0058f29816ef3038a36e	BirthMode	CSR	-0.465868576525411	0.230336428702026	280	104	0.046459930577349	0.147738061252445
c0a64c29b86aa9015d95d6ac55f9ddaa	Age_group	Week9-14	0.425802025173418	0.212682732516725	280	71	0.0465591360796823	0.147813956291807
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.877794713423881	0.436069601227738	280	70	0.0468611189818041	0.148532335124878
X7488af1936f72057588707fd370a0cc1	BirthMode	CS	-0.198931271220063	0.099730327439642	280	38	0.0470706634369309	0.148955873650417
d8cf0ec201f75ea7eef1d6508f4492a5	Age_group	Week6	-0.346180384455046	0.173564689588863	280	81	0.0474052527702625	0.149773117448076
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week9-14	-0.21210317268466	0.106537436323543	280	46	0.047490910533192	0.149802518434281
X08a146f981b749ecf0ef17de4d94dbac	Age_group	Week18	-0.388387744108089	0.195935585758004	280	49	0.0486869982702057	0.153328877377438
X7bbf6930c031418482e6b0cbb68afd7e	Age_group	Week6	0.469422885259461	0.236908500394453	280	71	0.0488985755190191	0.153748405718454
e7f677a9500632605d6617e310b99c89	Age_group	Week9-14	-0.22469614416542	0.11349407964628	280	38	0.0490442499152098	0.153959709333826
X778f683b14553f10f104f24d309d9420	Age_group	Week18	0.392021508282917	0.199200054927088	280	84	0.0502730782336758	0.157565142962415
X031576b29e776dff6924cd6319f5840f	BirthMode	CSR	-0.359615091200725	0.181330676810869	280	62	0.0506379368453671	0.158455553573541
b5fd958c94be2774cec38e5b7dd9d7a0	Age_group	Week9-14	0.351978128682039	0.179186816582365	280	44	0.0508504096920536	0.15886704429269
X2cf2f1a47d091fe96d7ff12d169ee00d	Age_group	Week18	-0.274546983313416	0.139991408278621	280	44	0.0512017298909526	0.159710324397534
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CSR	-0.540284723407055	0.27397211576822	280	98	0.0518362591888539	0.161417852905428
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.670747741058016	0.341755327721235	280	263	0.0519136927539882	0.161417852905428
a33fb9559e6006647c10f7a323dea54e	Sex	M	0.186450366973742	0.094839215903856	280	41	0.0525281450360947	0.1630699692418
X69758869ffda7559f4fabd5c61a4ad9f	BirthMode	CSR	0.821280700039753	0.417629699700117	280	255	0.0526957163059477	0.163331746275307
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CSR	-0.347753540912427	0.177427483068538	280	47	0.0530710543120678	0.163977021354767
X8aacae23261879b42e96d97d105b1139	BirthMode	CS	-0.20940017147862	0.107782236831236	280	40	0.0530673896020776	0.163977021354767
X6521f34e85eb9034e3bd9d4e58dff50a	BirthMode	CS	-0.73744329251812	0.375114610549767	280	238	0.053318611553864	0.164482886585977
X1cd554cc78d730e45081889c4e58bad6	BirthMode	CS	-0.18663782918663	0.0962303170025126	280	41	0.0534716528893757	0.164696048616884
X828d21ad923195b10ccffd400203a0f3	Age_group	Week6	-0.232685172736767	0.120166082557907	280	48	0.0543144714301583	0.167029769507791
X759128bbc80be1287e3c60023d11d097	Age_group	Week18	-0.193707975762246	0.10065134699897	280	30	0.0553255935785751	0.169872949297597
dd4b42686857a797e6a0189fed411d02	BirthMode	CSR	-0.399691770057135	0.208081660073951	280	84	0.0557931851575756	0.171040983248693
X492106d65d13feade3f768693872e83f	Sex	M	-0.425041282666752	0.220134678403777	280	271	0.0560018654145183	0.171145887762126
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.256547146866323	0.133635571400842	280	71	0.0559313115618999	0.171145887762126
c924dab705d2e28608e074f1268fae86	Age_group	Week18	-0.58575031417376	0.304767818142125	280	132	0.0561186204555438	0.171235977190944
X2804d447c947bd6e16129c1779962c37	BirthMode	CSR	-0.466502361680526	0.241019008692935	280	58	0.0570289434372211	0.173743458111534
d002c2b7e2cac141277f748e1985456d	BirthMode	CSR	-0.274551072694752	0.142060669145877	280	41	0.0573401660725487	0.174420784239288
X66d3bf1e99e38f8dec7af0f72e64f335	Age_group	Week6	-0.242522814836387	0.127205601498872	280	35	0.0576297685490627	0.175030349679971
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.285791053772101	0.148048557444106	280	68	0.057789314190646	0.175133096280365
c8d033b36edd795da9d2ec6305f3d46d	Age_group	Week6	-0.205025684456456	0.107471352583062	280	31	0.057842123542139	0.175133096280365
X45aa1cb25b9e01293c2aef67e55877e3	Age_group	Week6	-0.30423959768432	0.159997242912968	280	76	0.0582853234316799	0.175482835437
X2b38a17a9b0c799e9bce0fca7ab8d33a	Age_group	Week18	0.334898187255714	0.175903271036816	280	61	0.0581957916518547	0.175482835437
a0800ab251ba81491f76bd9fe4302bf2	BirthMode	CSR	-0.288996735739399	0.150395528714998	280	49	0.0582521728256798	0.175482835437
X62bc7884888956048cac8d5df27109d5	Age_group	Week18	-0.514302860624433	0.270141398334791	280	146	0.0583153968934372	0.175482835437
b43619cdd488df6a8695280ef7716fd8	Age_group	Week9-14	-0.267202552559351	0.140410774774628	280	51	0.0584628966391497	0.175657279029114
a4ab293fb73c2a48d7810ee5b47b637c	Age_group	Week9-14	-0.429557420999565	0.226035225943337	280	133	0.0588109621741928	0.175894981380741
ac098a5f3395859bc2262b73ab81b31a	Sex	M	-0.203690616308315	0.106313395626037	280	43	0.0588007922806196	0.175894981380741
b124cc19f9c82428804b0d52b3b05d6c	Age_group	Week18	-0.175822100492047	0.0925155606797766	280	31	0.0587777891274159	0.175894981380741
X85e67a2757c2fafd35713b304c022fdb	BirthMode	CSR	-0.322622791324945	0.1687536368551	280	39	0.058998572996187	0.176187519358476
X428a6b3af0339c2456190db998ea95aa	Age_group	Week6	0.238013850651547	0.12562269238599	280	82	0.0594826327195528	0.177363108504198
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.503136481976819	0.263138477393063	280	125	0.0596661157506219	0.177640241430531
X2fa988aa1d6a66da0c44a3b902056b99	Age_group	Week9-14	-0.297520396513688	0.15713244401281	280	51	0.0597985647805284	0.177764824393025
ebf26488d3ecdfa510a229e6264b919e	Age_group	Week18	-0.294549733918037	0.155949698408432	280	49	0.0599855131165915	0.178050796875571
X4b72261af364903930771877a0828e14	Sex	M	-0.22503759204975	0.118476923490058	280	47	0.0603511815672699	0.178595804275993
X6fdea71750c1a50d78e7d08969f45fd9	BirthMode	CSR	0.656608007077445	0.3445837756614	280	53	0.0603419422186523	0.178595804275993
bf6f1b46de079afce097ad39097aa36e	BirthMode	CSR	-0.25905006832006	0.136521287472365	280	48	0.0612884945971899	0.180907442064256
ebcd0a9dc643848f77b43394108411ab	Age_group	Week9-14	0.338429210033958	0.179974946342073	280	108	0.0614089482236465	0.180907442064256
X094424708b3576ff807385c25ad6428b	Age_group	Week18	0.251769949343858	0.134020386968206	280	42	0.0613654384996817	0.180907442064256
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CSR	0.926171004593841	0.488938628879375	280	184	0.0615848245756426	0.181153561945143
e7f677a9500632605d6617e310b99c89	Age_group	Week18	-0.244425436362931	0.130255000308298	280	38	0.061853118591527	0.181670387240383
X0d55107b13eea5f6c3644255663d04f6	Age_group	Week6	0.843231902639283	0.449941395238183	280	226	0.0623083060411896	0.182733776461605
d8f123d97b4fbc3dba79622d01d2747a	Age_group	Week18	-0.255658401900003	0.136462771829442	280	32	0.0628480644019014	0.184041645308255
a33fb9559e6006647c10f7a323dea54e	Age_group	Week18	-0.26878073353594	0.143895183208682	280	41	0.0630568673274474	0.184103532286387
f773225220a5378c11e68e7e2d2febe2	BirthMode	CSR	0.295351292858061	0.156517820931218	280	55	0.0630433908666327	0.184103532286387
X063ea6149c37f9e0b5e6fe5e5948fc7f	Sex	M	0.457072941007923	0.243877880842762	280	266	0.0632474126477448	0.184385473424778
X7e0ae4a4c53b8b6c072556d091369675	Age_group	Week9-14	-0.172759727024086	0.0927051794731291	280	39	0.0634600302311037	0.184730829841878
abe1cff101d298164c95c639fb203cb4	Sex	M	-0.205425243644993	0.110309454746336	280	53	0.0636402332285385	0.184980944584285
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CS	-0.500816804222344	0.267091479835711	280	98	0.0643441227192887	0.186668557515066
X311489528f0a97315baae027ec1de217	Age_group	Week6	0.44415793261043	0.238914233192893	280	33	0.0644111179600917	0.186668557515066
X1f4c18f16f14415fe4c92bf28156b4e6	Age_group	Week6	-0.359725903949039	0.19373925068774	280	117	0.0647568106310174	0.187393602445511
fb88635cbdce1e6dad7559366d648d8d	Sex	M	0.135847393284274	0.0728044106658873	280	37	0.0651897603265212	0.188368644713747
cba788ca0175df07ecd8459e8c93ec97	BirthMode	CS	0.426205598254654	0.230156547580225	280	35	0.0673410961527985	0.194298868605574
e7f677a9500632605d6617e310b99c89	Sex	M	0.158157983276708	0.0854170504179444	280	38	0.0674835655576289	0.194424017069116
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CS	0.236695983320554	0.127084252158495	280	41	0.0678394039067495	0.195162625315312
X5349a99aca67fce161e051d82b05af44	Age_group	Week6	-0.228898607184026	0.124743514451302	280	38	0.0679870446887982	0.195300998066504
bf4edd2df7c2f25c72a3a7f7403f2939	Age_group	Week6	-0.317540725569497	0.17339203647866	280	46	0.068138679159671	0.195450421800109
X4ffc59a4f2fc9339077a288b0ae1e3a5	Age_group	Week6	-0.201088261462293	0.109817878905677	280	45	0.0685350480303272	0.196300385745258
X480cae699e90709442240687d533215d	Sex	M	-0.123850531063499	0.0673606831646506	280	33	0.0686698950412184	0.196399903893397
X7efca13cfe65b7246dd5384dd4aac4a1	BirthMode	CSR	0.777341143684593	0.422819628334688	280	36	0.0690549519979941	0.197213705706062
X759128bbc80be1287e3c60023d11d097	Age_group	Week6	-0.157480607695748	0.0863496721078151	280	30	0.0692824583998883	0.197575847936891
X515e6ac6e28e10451eef8a6daf79d8bd	Age_group	Week6	0.394180650429192	0.216184346895352	280	78	0.0696528488655013	0.198343816363009
bc14c38f50bd718c07a6fad8d0b974f0	BirthMode	CSR	-0.217087642199491	0.116920144660773	280	37	0.0701384470073417	0.199433513447064
X3f539434775a56620993cbccf2d98e16	Age_group	Week9-14	0.329561385824903	0.181107332074542	280	180	0.070238816407707	0.199433513447064
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CS	-0.288080135308694	0.156923800517234	280	48	0.0704423785078529	0.19943426642483
X9bdf0a12509758eb1032333ccaf7856b	Age_group	Week18	-0.269859136172443	0.148379994795245	280	40	0.0704343362461284	0.19943426642483
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.625639169738355	0.341642482176838	280	279	0.0706870260413236	0.199838537598093
ff6a1a59ac7ce80d358b3a2a60112c35	Age_group	Week18	0.271340541751767	0.149628337658058	280	51	0.0708635063920754	0.200049207973024
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CSR	-0.59270607261958	0.323391200615553	280	138	0.0710395393303663	0.200258011733015
X5087bee9be8c0f9f4afc8588e1b7a670	Sex	M	0.389176188173901	0.21464931119943	280	63	0.0719024021683242	0.202399588313131
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.517930935411275	0.285870323549331	280	110	0.0722477912464103	0.202622275164062
X5fc027bc17a36b3c5e1809a763550f9f	BirthMode	CS	0.180213834100207	0.0988058375457924	280	36	0.0722913316079732	0.202622275164062
X094424708b3576ff807385c25ad6428b	Age_group	Week9-14	-0.210717223652064	0.11678186569437	280	42	0.0722759870931224	0.202622275164062
c924dab705d2e28608e074f1268fae86	Age_group	Week9-14	-0.470456981045588	0.260764164779158	280	132	0.0728003269891738	0.203757833884107
fc4f1910689e1f8d5f98a11f522acb7b	Age_group	Week9-14	0.1962969233733	0.109013096604928	280	44	0.0731751986785954	0.204515298870946
X094424708b3576ff807385c25ad6428b	Age_group	Week6	-0.206555412922477	0.114977263747752	280	42	0.0735221766697245	0.205192760492176
a93616a02518bdffc6e2fb8fb18c2938	Age_group	Week18	0.263868598719555	0.146902148245136	280	37	0.0737799537308552	0.205619700596503
c8332928d52ce20e6d1f8dc65a5501e1	Age_group	Week18	0.311800694144366	0.17386369610102	280	42	0.0742526772000002	0.206350924456658
a5061f5eecd9cbee899a26a2d9578156	Age_group	Week6	0.416977264284637	0.232421548404568	280	49	0.0742510096885303	0.206350924456658
X18066d4ea972d9c36bc7b865466cd6eb	Age_group	Week6	-0.308010914306641	0.171874684161945	280	106	0.0745575948129565	0.206905234827469
X026322b3b8718764dae37e6324db719c	BirthMode	CSR	-0.186862282942243	0.104592174930747	280	48	0.075114969086612	0.208157583824764
d0155336ffa7f129ad6963c67f7036fb	Age_group	Week18	-0.190598589477632	0.106749060437692	280	41	0.0755114787953731	0.208961243154474
b00cbeb9749795e579bd50e157146f0d	Sex	M	-0.167548430473852	0.0934402457996562	280	46	0.075769990759962	0.208985906392189
